Date,Ticker,Name,Price_Open,Price_Close,Price_Avg,EPS,PE_Ratio
2025-09-03,MC.PA,LVMH,518.0999755859375,520.7999877929688,519.4499816894531,22.0,23.61136280406605
2025-09-04,MC.PA,LVMH,516.7999877929688,499.1000061035156,507.9499969482422,22.0,23.088636224920098
2025-09-05,MC.PA,LVMH,500.0,496.25,498.125,22.0,22.642045454545453
2025-09-08,MC.PA,LVMH,498.1499938964844,496.1499938964844,497.1499938964844,22.0,22.597726995294746
2025-09-09,MC.PA,LVMH,495.45001220703125,492.0,493.7250061035156,22.0,22.442045731977984
2025-09-10,MC.PA,LVMH,491.25,489.75,490.5,22.0,22.295454545454547
2025-09-11,MC.PA,LVMH,490.8500061035156,487.3500061035156,489.1000061035156,22.0,22.23181845925071
2025-09-12,MC.PA,LVMH,486.5,490.6499938964844,488.5749969482422,22.0,22.20795440673828
2025-09-15,MC.PA,LVMH,492.79998779296875,504.20001220703125,498.5,22.0,22.65909090909091
2025-09-16,MC.PA,LVMH,503.79998779296875,507.70001220703125,505.75,22.0,22.988636363636363
2025-09-17,MC.PA,LVMH,510.1000061035156,511.29998779296875,510.6999969482422,22.0,23.213636224920098
2025-09-18,MC.PA,LVMH,509.6000061035156,517.5999755859375,513.5999908447266,22.0,23.345454129305754
2024-09-19,HEIA.AS,HEINEKEN,79.05282931841043,79.0333251953125,79.04307725686147,3.24,24.396011499031314
2024-09-20,HEIA.AS,HEINEKEN,78.8968282158219,77.27833557128906,78.08758189355548,3.24,24.10110552270231
2024-09-23,HEIA.AS,HEINEKEN,77.27833515720884,76.55683135986328,76.91758325853607,3.24,23.7399948328815
2024-09-24,HEIA.AS,HEINEKEN,76.01083570836596,76.12783813476562,76.06933692156579,3.24,23.478190407890676
2024-09-25,HEIA.AS,HEINEKEN,75.36734025372694,75.62083435058594,75.49408730215643,3.24,23.300644229060627
2024-09-26,HEIA.AS,HEINEKEN,76.36183706561951,76.92733764648438,76.64458735605194,3.24,23.655736838287634
2024-09-27,HEIA.AS,HEINEKEN,77.21982948914557,78.85782623291016,78.03882786102787,3.24,24.086057981798724
2024-09-30,HEIA.AS,HEINEKEN,78.93583119323961,77.64883422851562,78.29233271087762,3.24,24.16430021940667
2024-10-01,HEIA.AS,HEINEKEN,77.68783713384897,76.82984161376953,77.25883937380925,3.24,23.84532079438557
2024-10-02,HEIA.AS,HEINEKEN,76.65433876483151,76.88833618164062,76.77133747323606,3.24,23.694857244825943
2024-10-03,HEIA.AS,HEINEKEN,77.21983022529426,76.55683135986328,76.88833079257877,3.24,23.730966294005793
2024-10-04,HEIA.AS,HEINEKEN,76.67383702654219,76.2838363647461,76.47883669564413,3.24,23.604579227050657
2024-10-07,HEIA.AS,HEINEKEN,76.47883622882074,76.73233032226562,76.60558327554318,3.24,23.643698541834315
2024-10-08,HEIA.AS,HEINEKEN,76.20584081278179,75.01634216308594,75.61109148793386,3.24,23.33675663207835
2024-10-09,HEIA.AS,HEINEKEN,75.01634236692814,75.73783874511719,75.37709055602267,3.24,23.264534122229215
2024-10-10,HEIA.AS,HEINEKEN,75.56233958616997,74.8408432006836,75.20159139342678,3.24,23.21036771402061
2024-10-11,HEIA.AS,HEINEKEN,74.68483916168691,75.26983642578125,74.97733779373408,3.24,23.14115364004138
2024-10-14,HEIA.AS,HEINEKEN,75.09433115038047,75.17233276367188,75.13333195702617,3.24,23.189299986736472
2024-10-15,HEIA.AS,HEINEKEN,75.44533704610282,75.77684020996094,75.61108862803188,3.24,23.336755749392555
2024-10-16,HEIA.AS,HEINEKEN,75.44533604375961,75.48433685302734,75.46483644839347,3.24,23.291616187775762
2024-10-17,HEIA.AS,HEINEKEN,75.44533354214575,76.26433563232422,75.85483458723499,3.24,23.4119859837145
2024-10-18,HEIA.AS,HEINEKEN,75.93283781523616,76.3618392944336,76.14733855483487,3.24,23.502264986060144
2024-10-21,HEIA.AS,HEINEKEN,76.42033166319334,75.58183288574219,76.00108227446776,3.24,23.457124158786346
2024-10-22,HEIA.AS,HEINEKEN,75.15283429351052,75.05533599853516,75.10408514602284,3.24,23.180273193216923
2024-10-23,HEIA.AS,HEINEKEN,75.52333602876493,77.02483367919922,76.27408485398207,3.24,23.541384214191996
2024-10-24,HEIA.AS,HEINEKEN,77.2003307422155,77.55133056640625,77.37583065431087,3.24,23.88142921429348
2024-10-25,HEIA.AS,HEINEKEN,77.27833366595398,77.62933349609375,77.45383358102387,3.24,23.905504191674034
2024-10-28,HEIA.AS,HEINEKEN,78.03883488662916,77.64883422851562,77.8438345575724,3.24,24.02587486344827
2024-10-29,HEIA.AS,HEINEKEN,77.96083070751563,76.55683135986328,77.25883103368946,3.24,23.845318220274525
2024-10-30,HEIA.AS,HEINEKEN,75.83532903558074,74.54833221435547,75.1918306249681,3.24,23.207355131162995
2024-10-31,HEIA.AS,HEINEKEN,74.04133662504964,73.61233520507812,73.82683591506388,3.24,22.78606046761231
2024-11-01,HEIA.AS,HEINEKEN,73.45634055768878,73.43684387207031,73.44659221487954,3.24,22.668701300888745
2024-11-04,HEIA.AS,HEINEKEN,73.33933567663475,72.59833526611328,72.968835471374,3.24,22.521245515856172
2024-11-05,HEIA.AS,HEINEKEN,72.81284081156743,72.1888427734375,72.50084179250246,3.24,22.3768030223773
2024-11-06,HEIA.AS,HEINEKEN,72.14984321699245,70.39484405517578,71.27234363608412,3.24,21.99763692471732
2024-11-07,HEIA.AS,HEINEKEN,70.76534843214834,71.11634826660156,70.94084834937496,3.24,21.8953235646219
2024-11-08,HEIA.AS,HEINEKEN,70.82384783623648,70.76535034179688,70.79459908901669,3.24,21.850184904017492
2024-11-11,HEIA.AS,HEINEKEN,71.11634988124683,70.97985076904297,71.0481003251449,3.24,21.92842602627929
2024-11-12,HEIA.AS,HEINEKEN,70.570347872415,70.16085052490234,70.36559919865867,3.24,21.717777530450206
2024-11-13,HEIA.AS,HEINEKEN,70.0828474345318,69.82935333251953,69.95610038352567,3.24,21.591389007261007
2024-11-14,HEIA.AS,HEINEKEN,70.12185198983174,70.0633544921875,70.09260324100961,3.24,21.633519518830127
2024-11-15,HEIA.AS,HEINEKEN,69.98535218961537,69.55635070800781,69.77085144881158,3.24,21.53421341012703
2024-11-18,HEIA.AS,HEINEKEN,69.82934975125498,69.84884643554688,69.83909809340093,3.24,21.555277189321274
2024-11-19,HEIA.AS,HEINEKEN,69.67334711085087,69.41984558105469,69.54659634595278,3.24,21.464998872207648
2024-11-20,HEIA.AS,HEINEKEN,69.47835190075955,68.56185150146484,69.0201017011122,3.24,21.302500525034628
2024-11-21,HEIA.AS,HEINEKEN,68.3473513753851,68.13285064697266,68.24010101117888,3.24,21.061759571351505
2024-11-22,HEIA.AS,HEINEKEN,68.24984992859864,68.87384796142578,68.5618489450122,3.24,21.161064489201294
2024-11-25,HEIA.AS,HEINEKEN,69.14684814930533,68.99085235595703,69.06885025263118,3.24,21.317546374268883
2024-11-26,HEIA.AS,HEINEKEN,68.13284820747894,67.97685241699219,68.05485031223557,3.24,21.004583429702336
2024-11-27,HEIA.AS,HEINEKEN,68.21084858035033,68.36685180664062,68.28885019349548,3.24,21.07680561527638
2024-11-28,HEIA.AS,HEINEKEN,68.67885488635126,68.3863525390625,68.53260371270687,3.24,21.15203818293422
2024-11-29,HEIA.AS,HEINEKEN,68.05485551447994,68.308349609375,68.18160256192746,3.24,21.043704494422055
2024-12-02,HEIA.AS,HEINEKEN,68.36685234924497,68.87384796142578,68.62035015533537,3.24,21.179120418313385
2024-12-03,HEIA.AS,HEINEKEN,69.18585016537357,68.13285064697266,68.6593504061731,3.24,21.191157532769473
2024-12-04,HEIA.AS,HEINEKEN,67.60634917981447,67.0798568725586,67.34310302618653,3.24,20.784908341415594
2024-12-05,HEIA.AS,HEINEKEN,66.76786137476087,66.59236145019531,66.68011141247808,3.24,20.580281300147554
2024-12-06,HEIA.AS,HEINEKEN,67.13835489330108,67.58685302734375,67.36260396032242,3.24,20.790927148247658
2024-12-09,HEIA.AS,HEINEKEN,67.58685178281021,67.97685241699219,67.7818520999012,3.24,20.920324722191726
2024-12-10,HEIA.AS,HEINEKEN,67.91835172379922,68.24984741210938,68.0840995679543,3.24,21.01361097776367
2024-12-11,HEIA.AS,HEINEKEN,68.13285485902233,67.68435668945312,67.90860577423773,3.24,20.95944622661658
2024-12-12,HEIA.AS,HEINEKEN,67.25536076811224,68.50335693359375,67.879358850853,3.24,20.950419398411416
2024-12-13,HEIA.AS,HEINEKEN,68.40585701530183,68.63985443115234,68.52285572322708,3.24,21.149029544205888
2024-12-16,HEIA.AS,HEINEKEN,68.44485265317954,68.5423583984375,68.49360552580852,3.24,21.140001705496456
2024-12-17,HEIA.AS,HEINEKEN,67.64535330161817,67.99635314941406,67.82085322551612,3.24,20.932362106640774
2024-12-18,HEIA.AS,HEINEKEN,68.2303512988806,67.82084655761719,68.0255989282489,3.24,20.995555224768175
2024-12-19,HEIA.AS,HEINEKEN,67.17735327384085,67.43085479736328,67.30410403560207,3.24,20.77287161592656
2024-12-20,HEIA.AS,HEINEKEN,67.11885017545372,66.61185455322266,66.86535236433818,3.24,20.637454433437707
2024-12-23,HEIA.AS,HEINEKEN,66.33885502775462,66.53385162353516,66.43635332564489,3.24,20.5050473227299
2024-12-24,HEIA.AS,HEINEKEN,66.63135724665861,66.74835968017578,66.6898584634172,3.24,20.583289649202836
2024-12-27,HEIA.AS,HEINEKEN,66.78735665522404,67.45035552978516,67.1188560925046,3.24,20.715696324847098
2024-12-30,HEIA.AS,HEINEKEN,67.11885083725674,66.6508560180664,66.88485342766157,3.24,20.64347328014246
2024-12-31,HEIA.AS,HEINEKEN,66.45586088687213,66.98235321044922,66.71910704866067,3.24,20.59231699032737
2025-01-02,HEIA.AS,HEINEKEN,67.1968542934313,67.23585510253906,67.21635469798518,3.24,20.745788487032463
2025-01-03,HEIA.AS,HEINEKEN,67.31385645695397,66.04635620117188,66.68010632906292,3.24,20.58027973119226
2025-01-06,HEIA.AS,HEINEKEN,65.9098577887306,66.55335998535156,66.23160888704109,3.24,20.44185459476577
2025-01-07,HEIA.AS,HEINEKEN,66.78735125321705,66.88484954833984,66.83610040077845,3.24,20.628426049622977
2025-01-08,HEIA.AS,HEINEKEN,66.78734993039137,65.870849609375,66.32909976988319,3.24,20.471944373420737
2025-01-09,HEIA.AS,HEINEKEN,65.53935646547711,65.55885314941406,65.54910480744559,3.24,20.231205187483205
2025-01-10,HEIA.AS,HEINEKEN,65.32486213844474,63.355369567871094,64.34011585315793,3.24,19.85806044850553
2025-01-13,HEIA.AS,HEINEKEN,63.17986732576433,62.98486328125,63.08236530350716,3.24,19.46986583441579
2025-01-14,HEIA.AS,HEINEKEN,63.62836494433838,62.477867126464844,63.053116035401615,3.24,19.460838282531363
2025-01-15,HEIA.AS,HEINEKEN,62.711862030893975,62.55586624145508,62.63386413617452,3.24,19.331439548202013
2025-01-16,HEIA.AS,HEINEKEN,62.94586439530084,63.80386734008789,63.37486586769437,3.24,19.560143786325423
2025-01-17,HEIA.AS,HEINEKEN,64.46686035263599,64.62285614013672,64.54485824638635,3.24,19.921252545180973
2025-01-20,HEIA.AS,HEINEKEN,64.73985469642703,64.85684967041016,64.79835218341859,3.24,19.999491414635365
2025-01-21,HEIA.AS,HEINEKEN,64.52535341366787,64.349853515625,64.43760346464643,3.24,19.888149217483466
2025-01-22,HEIA.AS,HEINEKEN,64.07686387927914,64.17436218261719,64.12561303094816,3.24,19.79185587374943
2025-01-23,HEIA.AS,HEINEKEN,63.94036411309117,64.13536071777344,64.0378624154323,3.24,19.764772350442065
2025-01-24,HEIA.AS,HEINEKEN,64.34986261568872,64.68135833740234,64.51561047654553,3.24,19.912225455723927
2025-01-27,HEIA.AS,HEINEKEN,64.52536168582414,65.79286193847656,65.15911181215034,3.24,20.110836979058746
2025-01-28,HEIA.AS,HEINEKEN,65.85136155342873,66.16336059570312,66.00736107456592,3.24,20.37264230696479
2025-01-29,HEIA.AS,HEINEKEN,65.81235760895821,65.50035858154297,65.6563580952506,3.24,20.26430805408969
2025-01-30,HEIA.AS,HEINEKEN,65.57835407250224,65.83184814453125,65.70510110851674,3.24,20.279352193986647
2025-01-31,HEIA.AS,HEINEKEN,65.83185297237279,65.42235565185547,65.62710431211413,3.24,20.255279108677197
2025-02-03,HEIA.AS,HEINEKEN,63.56985538286755,64.54485321044922,64.05735429665839,3.24,19.77078836316617
2025-02-04,HEIA.AS,HEINEKEN,63.70636224887962,63.84286880493164,63.774615526905635,3.24,19.683523310773342
2025-02-05,HEIA.AS,HEINEKEN,63.764860799962435,63.45286178588867,63.60886129292555,3.24,19.632364596581958
2025-02-06,HEIA.AS,HEINEKEN,63.78435864491374,65.63685607910156,64.71060736200765,3.24,19.97240967963199
2025-02-07,HEIA.AS,HEINEKEN,65.55885629822492,66.22185516357422,65.89035573089957,3.24,20.336529546573942
2025-02-10,HEIA.AS,HEINEKEN,66.39735644460738,66.76786041259766,66.58260842860253,3.24,20.550187786605715
2025-02-11,HEIA.AS,HEINEKEN,67.09935542050927,66.26085662841797,66.68010602446361,3.24,20.580279637180126
2025-02-12,HEIA.AS,HEINEKEN,74.33383344715371,75.60133361816406,74.96758353265889,3.24,23.138143065635457
2025-02-13,HEIA.AS,HEINEKEN,77.35633152692567,77.39533233642578,77.37583193167572,3.24,23.881429608541886
2025-02-14,HEIA.AS,HEINEKEN,77.35632944962855,77.49283599853516,77.42458272408186,3.24,23.89647614940798
2025-02-17,HEIA.AS,HEINEKEN,77.12232905401433,77.08332824707031,77.10282865054232,3.24,23.797169336587135
2025-02-18,HEIA.AS,HEINEKEN,76.88833355390264,76.73233032226562,76.81033193808413,3.24,23.706892573482754
2025-02-19,HEIA.AS,HEINEKEN,76.63482836983417,76.03033447265625,76.33258142124521,3.24,23.559438710260867
2025-02-20,HEIA.AS,HEINEKEN,76.03033911982666,75.62083435058594,75.8255867352063,3.24,23.40295886889083
2025-02-21,HEIA.AS,HEINEKEN,75.91333982729395,76.2838363647461,76.09858809602002,3.24,23.487218548154328
2025-02-24,HEIA.AS,HEINEKEN,76.63482675510004,78.03882598876953,77.33682637193479,3.24,23.86939085553543
2025-02-25,HEIA.AS,HEINEKEN,77.64882853482865,78.70182800292969,78.17532826887917,3.24,24.128187737308384
2025-02-26,HEIA.AS,HEINEKEN,78.89682638940866,80.22282409667969,79.55982524304417,3.24,24.55550161822351
2025-02-27,HEIA.AS,HEINEKEN,79.40383106972669,78.68232727050781,79.04307917011725,3.24,24.39601208954236
2025-02-28,HEIA.AS,HEINEKEN,78.48732717118764,79.1698226928711,78.82857493202937,3.24,24.32980707778684
2025-03-03,HEIA.AS,HEINEKEN,79.05282878094033,78.52632904052734,78.78957891073384,3.24,24.31777126874501
2025-03-04,HEIA.AS,HEINEKEN,78.31182956565074,79.54032897949219,78.92607927257146,3.24,24.359901010052916
2025-03-05,HEIA.AS,HEINEKEN,78.97482299833486,78.03882598876953,78.50682449355219,3.24,24.230501386898823
2025-03-06,HEIA.AS,HEINEKEN,78.194823750874,78.15583038330078,78.17532706708738,3.24,24.128187366384992
2025-03-07,HEIA.AS,HEINEKEN,78.77983211678107,79.3258285522461,79.05283033451357,3.24,24.3990217081832
2025-03-10,HEIA.AS,HEINEKEN,79.07232791682868,78.68232727050781,78.87732759366824,3.24,24.344854195576616
2025-03-11,HEIA.AS,HEINEKEN,78.50682363590026,77.5123291015625,78.00957636873139,3.24,24.077029743435613
2025-03-12,HEIA.AS,HEINEKEN,77.84382864397436,76.81033325195312,77.32708094796374,3.24,23.86638300863078
2025-03-13,HEIA.AS,HEINEKEN,76.53733541621051,75.65983581542969,76.0985856158201,3.24,23.487217782660522
2025-03-14,HEIA.AS,HEINEKEN,76.53733729477457,76.71283721923828,76.62508725700643,3.24,23.649718289199512
2025-03-17,HEIA.AS,HEINEKEN,76.77133714113356,76.86883544921875,76.82008629517615,3.24,23.709903177523504
2025-03-18,HEIA.AS,HEINEKEN,77.02483442123207,76.12783813476562,76.57633627799885,3.24,23.634671690740383
2025-03-19,HEIA.AS,HEINEKEN,76.2643359304549,76.04983520507812,76.15708556776652,3.24,23.505273323384724
2025-03-20,HEIA.AS,HEINEKEN,76.04983305662608,75.67933654785156,75.86458480223882,3.24,23.41499530933297
2025-03-21,HEIA.AS,HEINEKEN,75.38683355887021,75.64033508300781,75.513584320939,3.24,23.30666182745031
2025-03-24,HEIA.AS,HEINEKEN,75.71833957534776,73.7098388671875,74.71408922126763,3.24,23.059904080638155
2025-03-25,HEIA.AS,HEINEKEN,73.70983863742353,72.98834228515625,73.34909046128989,3.24,22.63860816706478
2025-03-26,HEIA.AS,HEINEKEN,72.81284397868771,72.85184478759766,72.83234438314268,3.24,22.47911863677243
2025-03-27,HEIA.AS,HEINEKEN,73.10534464739176,72.52033996582031,72.81284230660603,3.24,22.47309947734754
2025-03-28,HEIA.AS,HEINEKEN,72.09134594975332,73.9243392944336,73.00784262209345,3.24,22.533284759905385
2025-03-31,HEIA.AS,HEINEKEN,73.31983852179054,73.4953384399414,73.40758848086597,3.24,22.656663111378382
2025-04-01,HEIA.AS,HEINEKEN,73.70983350179608,72.67633819580078,73.19308584879843,3.24,22.590458595308156
2025-04-02,HEIA.AS,HEINEKEN,72.42284237779447,73.02734375,72.72509306389723,3.24,22.44601637774606
2025-04-03,HEIA.AS,HEINEKEN,72.53984763377427,72.03284454345703,72.28634608861566,3.24,22.310600644634462
2025-04-04,HEIA.AS,HEINEKEN,71.99384322713327,71.52584838867188,71.75984580790256,3.24,22.148100557994617
2025-04-07,HEIA.AS,HEINEKEN,69.08835523503468,69.9853515625,69.53685339876733,3.24,21.461991789743003
2025-04-08,HEIA.AS,HEINEKEN,70.68734456440639,71.2138442993164,70.95059443186139,3.24,21.898331614772033
2025-04-09,HEIA.AS,HEINEKEN,70.02434856699932,69.2833480834961,69.65384832524771,3.24,21.498101334952995
2025-04-10,HEIA.AS,HEINEKEN,71.83784196087537,70.96034240722656,71.39909218405097,3.24,22.03675684692931
2025-04-11,HEIA.AS,HEINEKEN,71.83784229237259,72.14984130859375,71.99384180048317,3.24,22.220321543359002
2025-04-14,HEIA.AS,HEINEKEN,73.12484116150836,72.266845703125,72.69584343231668,3.24,22.436988713677987
2025-04-15,HEIA.AS,HEINEKEN,72.36434105057128,73.26133728027344,72.81283916542236,3.24,22.473098507846405
2025-04-16,HEIA.AS,HEINEKEN,74.60684175187134,76.94683837890625,75.7768400653888,3.24,23.38791360042864
2025-04-17,HEIA.AS,HEINEKEN,75.56234304009145,76.94683837890625,76.25459070949884,3.24,23.53536750293174
2025-04-22,HEIA.AS,HEINEKEN,77.5513384831033,76.86883544921875,77.21008696616101,3.24,23.830273754987967
2025-04-23,HEIA.AS,HEINEKEN,77.49233665906333,76.7797622680664,77.13604946356486,3.24,23.80742267393977
2025-04-24,HEIA.AS,HEINEKEN,76.77976254019248,76.79955291748047,76.78965772883647,3.24,23.700511644702615
2025-04-25,HEIA.AS,HEINEKEN,76.28492274588287,75.9880142211914,76.13646848353713,3.24,23.49891002578306
2025-04-28,HEIA.AS,HEINEKEN,76.30470918846298,76.72037506103516,76.51254212474907,3.24,23.614982137268232
2025-04-29,HEIA.AS,HEINEKEN,76.7203754120895,76.74017333984375,76.73027437596662,3.24,23.68218344937241
2025-04-30,HEIA.AS,HEINEKEN,77.23501830827765,77.8882064819336,77.56161239510561,3.24,23.938769257748643
2025-05-02,HEIA.AS,HEINEKEN,78.40284479721971,78.24449157714844,78.32366818718407,3.24,24.173971662711132
2025-05-05,HEIA.AS,HEINEKEN,78.46222258076556,78.18511199951172,78.32366729013864,3.24,24.17397138584526
2025-05-06,HEIA.AS,HEINEKEN,78.402847561595,78.42263793945312,78.41274275052406,3.24,24.20146381189014
2025-05-07,HEIA.AS,HEINEKEN,78.50181174138353,77.74964904785156,78.12573039461755,3.24,24.11287975142517
2025-05-08,HEIA.AS,HEINEKEN,78.54139941648585,77.7100601196289,78.12572976805737,3.24,24.112879558042398
2025-05-09,HEIA.AS,HEINEKEN,77.749652794807,78.48202514648438,78.11583897064568,3.24,24.109826842791875
2025-05-12,HEIA.AS,HEINEKEN,78.66016900658336,78.00697326660156,78.33357113659247,3.24,24.17702812857792
2025-05-13,HEIA.AS,HEINEKEN,77.8288249864327,77.21521759033203,77.52202128838238,3.24,23.92654978036493
2025-05-14,HEIA.AS,HEINEKEN,76.83914371070618,76.9579086303711,76.89852617053864,3.24,23.734113015598346
2025-05-15,HEIA.AS,HEINEKEN,77.09646027385291,77.7100601196289,77.40326019674092,3.24,23.8898951224509
2025-05-16,HEIA.AS,HEINEKEN,78.18511624997143,77.9673843383789,78.07625029417517,3.24,24.09760811548616
2025-05-19,HEIA.AS,HEINEKEN,78.32367244443904,78.02676391601562,78.17521818022733,3.24,24.12815375932942
2025-05-20,HEIA.AS,HEINEKEN,76.54223278614582,77.78923797607422,77.16573538111001,3.24,23.816584994169755
2025-05-21,HEIA.AS,HEINEKEN,77.63089478703228,77.94759368896484,77.78924423799856,3.24,24.00902599938227
2025-05-22,HEIA.AS,HEINEKEN,77.65068541390879,77.47254180908203,77.5616136114954,3.24,23.938769633177593
2025-05-23,HEIA.AS,HEINEKEN,77.57150843306015,75.47338104248047,76.52244473777031,3.24,23.618038499311822
2025-05-26,HEIA.AS,HEINEKEN,76.08697910551255,76.34429931640625,76.21563921095941,3.24,23.523345435481296
2025-05-27,HEIA.AS,HEINEKEN,76.40368198712761,76.10678100585938,76.2552314964935,3.24,23.53556527669552
