date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2017-06-11,746.5252175387283,751.2097003628787,745.6610778267998,749.21630859375,4790676,0.0,0.0,0.0,-0.0009302825275361304,-0.0009307155088773555,-0.004518815704396095,0.0073990123892078525,0.0036048227063168446,748.1996032714844,747.3779185758099,747.8118086381392,746.6945495605469,744.2136421070463,747.7477364676339,731.3255236816407,735.2882989880856,737.6074718041514,725.0246868896485,724.5091442948741,730.9709142462098,704.6067037963867,705.5544165289167,717.4483844237067,4.864067721596143,5.784231907090803,-0.9201641854946594,59.74768149187813,50.00129650696187,38.03789124199323,-49.99870349303813,754.1864097913605,746.6945495605469,739.2026893297333,0.6682999252195921,5.516127506307807,0.07391997213454624,273659539.0,0.06689680129148708,746.6337519443755,ISF.L,ISF.L
2017-06-12,752.0069753011288,752.0069753011288,746.8241450143979,748.2195434570312,4249890,0.0,0.0,0.0,-0.0013304103571766257,-0.0013312961387583755,0.003724781048368784,0.006917668805767024,-0.005036431799825997,748.1697021484375,747.5309412814864,747.8154341264204,747.1530364990234,744.5951565213306,747.8929739815849,731.7261926269531,735.7954066143188,738.2699823835784,725.378115234375,724.9786571495703,731.430218336653,704.954987487793,705.9789451550671,717.8823430272952,4.607298237740224,5.548845173220688,-0.9415469354804635,58.23877640388535,43.151441853365746,49.31607335962906,-56.848558146634254,753.7430949272599,747.1530364990234,740.5629780707869,0.5809178681510745,5.492320562052314,0.07394357958775963,269409649.0,0.017315571346450766,746.9828473327174,ISF.L,ISF.L
2017-06-13,747.6215445204584,752.3060272558977,746.02685546875,746.02685546875,5889477,0.0,0.0,0.0,-0.0029305409187125875,-0.002934843361463102,-0.0007992292393351035,0.008392151531000841,-0.002133016448491059,748.0301818847656,747.2574711337161,747.4258256392045,747.197885131836,744.7315088020373,747.7857186453683,732.0790222167968,736.196639902728,738.8307926910999,725.7405102539062,725.3954531558906,731.8391042818881,705.2858297729492,706.3774318248551,718.2910183305883,4.17870546086499,5.274817230749548,-1.0961117698845584,54.95112233561294,28.083103819538,40.41194739328851,-71.916896180462,753.7420193119092,747.197885131836,740.6537509517627,0.41052829672627095,5.548524220987697,0.0692201403116079,263520172.0,-0.058728936132434885,747.165998428925,ISF.L,ISF.L
2017-06-14,736.2522215575854,736.3519401968379,727.1811716486666,731.16845703125,6795288,9.45,0.0,0.0,-0.019916707191678817,-0.020117718267638196,-0.013102254750632215,0.012292812893992972,-0.006904922494604297,746.0160766601563,744.3321958423586,744.3600574840199,746.5895233154297,743.4397895857719,746.2591064453125,732.2403356933594,735.9994562607093,738.795084252451,725.9682751464844,725.5097700643134,731.946588376489,705.5513488769532,706.6241086925804,718.5485569102729,2.6100074787163976,4.741855280342918,-2.1318478016265203,38.91836275922137,13.60348657458069,28.279344082494774,-86.39651342541931,756.1926587216527,746.5895233154297,736.9863879092067,-0.30291829865204833,6.4983213352088205,0.09951167477984657,256724884.0,-0.06229326896736922,746.3298644238039,ISF.L,ISF.L
2017-06-15,732.6637589151937,738.5450297517903,732.5641011075846,735.5545654296875,9117488,0.0,0.0,0.0,0.00599876588802295,0.005980844925326245,0.00204508532823624,0.00817995988023044,0.003945611447704176,744.4804870605469,742.7362630400547,742.4579645330256,746.3798706054688,742.6888158566211,745.2081580752418,732.5730944824219,735.9820095614535,738.9250540460325,726.2817596435547,725.7086769032318,732.1364159068495,705.8602209472656,706.9119739337457,718.8470963784592,1.7011159121936998,4.133707406713074,-2.4325914945193743,44.10293316100167,28.567644137373804,23.41807817716413,-71.4323558626262,756.7633145129316,746.3798706054688,735.996426698006,-0.02127720206591984,6.561053577018209,0.10112209089457155,265842372.0,-0.07139422597539827,745.8409377953386,ISF.L,ISF.L
2017-06-18,741.1368177558969,742.3330157765928,738.1463531247366,741.4358520507812,2330256,0.0,0.0,0.0,0.00799571764965945,0.007963921276719965,0.007589175009672383,0.005691845103850952,0.00040348055543885713,743.7323547363281,742.4998246783686,741.90439453125,746.2599639892578,742.5694859703506,744.7372991652716,732.9457360839843,736.1958857375057,739.2726131663603,726.6480767822266,726.0201061140743,732.4364969446164,706.2134457397461,707.2554951090395,719.2010827575987,1.4387979091968646,3.5947255072098323,-2.1559275980129677,50.206108451090216,48.63292562958362,30.268018780512666,-51.36707437041638,756.8210623261849,746.2599639892578,735.6988656523307,0.271609363696153,6.576581917724429,0.10333875281736542,268172628.0,-0.1343759254877047,746.0925088247476,ISF.L,ISF.L
2017-06-19,741.6352157630726,744.2468832953757,736.0530395507812,736.0530395507812,402808,0.0,0.0,0.0,-0.00725998410396711,-0.0072864660386917635,0.00026888868637774875,0.011051318494958969,-0.007526848905830031,742.3662109375,741.3276819278981,740.5081554066052,745.7263916015625,741.9488720256297,743.7652111235119,733.1967687988281,736.1902839262616,739.394468204274,726.9515954589843,726.2187780633161,732.6227338311223,706.4665194702148,707.5420378398031,719.497994138803,0.7874834007611753,3.0332770859201013,-2.245793685158926,45.32796429592369,30.26829642669683,35.822955397884705,-69.73170357330316,757.2253281712921,745.7263916015625,734.2274550318328,0.07938058045098562,6.692100619643718,0.10513363962260444,267769820.0,-0.13339905327736665,746.0271316347711,ISF.L,ISF.L
2017-06-20,735.554714117014,735.9294956914745,730.570605906006,733.3616943359375,4148374,0.0,0.0,0.0,-0.0036564555408755695,-0.003663156714452498,-0.0006770238107723801,0.0072805755801770055,-0.0029814502429082596,741.2890563964844,739.8793205475416,738.8709705699574,745.1429656982422,741.1310455789924,742.5876209077381,733.4418151855468,736.0793588442882,739.4009358723958,727.2272052001953,726.3602219499027,732.7496664821512,706.7131118774414,707.7989498447398,719.765607819059,0.05352588099344757,2.4373268449347707,-2.383800963941323,43.07443849954816,21.086190059891532,33.32913737205728,-78.91380994010846,757.9052842709164,745.1429656982422,732.380647125568,0.03843530486968396,6.605695835724542,0.10552141588956342,263621446.0,-0.10249145862128888,745.5023631265694,ISF.L,ISF.L
2017-06-21,733.6607495206636,733.6607495206636,728.6507228310488,732.5642700195312,853475,0.0,0.0,0.0,-0.0010873547426394348,-0.001087946341698398,0.00040778675384300445,0.006831590371176035,-0.0014945320461108099,740.3514526367187,738.5493113606306,737.2846457741477,744.3402801513672,740.3151621923771,741.389649890718,733.5672546386719,735.9415122237095,739.3665223364736,727.4689282226562,726.4830743869251,732.8553509340192,706.9796292114257,708.0453709410064,720.0228332732091,-0.5857342395748901,1.8327146280328386,-2.4184488676077285,42.401794448436476,21.42539027892117,24.25995892183647,-78.57460972107883,758.1580905887786,744.3402801513672,730.5224697139558,0.07388291780466481,6.49171946814527,0.10343107763831737,262767971.0,-0.14915553418411726,745.2838140929158,ISF.L,ISF.L
2017-06-22,731.1686378468595,742.4128146101434,727.9787965837261,730.6702270507812,1693604,0.0,0.0,0.0,-0.002585497336226261,-0.0025888455068328042,-0.0019051327368649084,0.019703415273082458,-0.0006816632583503082,738.4270812988282,737.1167505770215,735.5244229403409,743.4329223632812,739.3965969407966,740.0877400716146,733.6448474121094,735.7347951581045,739.2529134114583,727.7584832763672,726.5659883010608,732.9187429900217,707.232194519043,708.2704938873724,720.2585606148942,-1.2309957761076475,1.2199725472047416,-2.450968323312389,40.77315469387963,13.886867477600546,18.799482605471045,-86.11313252239945,758.3522591308364,743.4329223632812,728.5135855957261,0.07227672009338759,7.059026508021846,0.10343327231068895,261074367.0,-0.1657238953034866,744.9592325067738,ISF.L,ISF.L
2017-06-25,732.863525390625,736.4610646457975,732.7717768839989,732.863525390625,2919664,0.0,0.0,0.0,0.003001762298015853,0.0029972660051900135,0.0030017622980158965,0.005049183099590278,0.0,736.7918029785156,736.3434369067676,734.5128673206676,742.495703125,738.7743996503041,739.0811308361235,733.7344104003906,735.6221963436935,739.2222733321844,728.0899035644532,726.6906920058046,733.0198329328782,707.4902450561524,708.5152006684992,720.5135987330194,-1.547550151966334,0.6664680073705265,-2.2140181593368604,43.48042874067535,22.61646327759593,19.309573678039175,-77.38353672240407,757.6065254890578,742.495703125,727.3848807609421,0.18128214658635072,6.968441585664302,0.10300599394258401,263994031.0,-0.22158178007006685,744.4277727059679,ISF.L,ISF.L
2017-06-26,732.962827247423,733.5609566443361,729.7510835048079,732.4644165039062,1643459,0.0,0.0,0.0,-0.0005445882799338664,-0.0005447366219906158,0.00013549842959512795,0.005198612030115058,-0.0006799945713324457,735.2162902832031,735.6381604698836,733.7260697798296,741.6929962158204,738.1734488744567,738.1257702055432,733.8419067382813,735.4983618401725,739.1724696499693,728.4123510742188,726.8050231839849,733.1064569514813,707.7876516723633,708.7535013235779,720.762097951405,-1.8097646863865293,0.1712214686191153,-1.9809861550056447,43.094406000135926,21.027961067044384,19.17709727408025,-78.97203893295561,757.1581742630252,741.6929962158204,726.2278181686155,0.20163357693828618,6.74282955379744,0.10247153253027257,262350572.0,-0.29203844377562566,743.8238948227732,ISF.L,ISF.L
2017-06-27,730.1719375707556,733.4614372031813,726.6830614185403,727.779541015625,1124103,0.0,0.0,0.0,-0.0063960451630434845,-0.006416587499898263,-0.003129816113242401,0.009254204889562452,-0.0032764838417236506,733.3915588378907,734.2093205691092,732.3739335493608,740.7108703613281,737.1835528879013,736.800679234096,733.8975671386719,735.1956629843079,738.9347298177083,728.6530670166015,726.8243205667897,733.0939260592319,708.098999633789,708.9428151513595,720.9610222234774,-2.3683015863633727,-0.3366831423773823,-2.0316184439859906,38.74593520216381,4.279284467085591,15.974569603908597,-95.72071553291441,757.1107188121172,740.7108703613281,724.3110219105391,0.10574851089306861,6.745368570286263,0.10420833162490269,261226469.0,-0.2480668848104756,743.2151377976663,ISF.L,ISF.L
2017-06-28,731.0690242889215,733.4743189184636,723.6177459316935,724.2905883789062,885565,0.0,0.0,0.0,-0.004793969107526497,-0.004805497035204276,0.004519889730214119,0.013543349917497127,-0.009271950643249184,732.7037719726562,732.405914716345,730.7192116477273,739.3599243164062,735.9556515060923,735.2368428548177,734.2422583007813,734.7680129997824,738.5579855526195,728.8170367431641,726.774147652178,733.007540343634,708.4088461303711,709.0955293128276,721.1221325592496,-3.0572335378627713,-0.88079322147446,-2.1764403163883115,35.84507464879712,2.3453564178660944,9.217533983998651,-97.6546435821339,756.5175820999178,739.3599243164062,722.2022665328947,0.06085684515803922,6.967597457177963,0.10192898061319655,260340904.0,-0.2610562989779237,742.8660165434848,ISF.L,ISF.L
2017-06-29,723.2937994797716,726.9820519293173,719.7052657046918,720.7020874023438,1221209,0.0,0.0,0.0,-0.0049545044960396245,-0.004966818744276402,-0.0013762278774955227,0.010046777276110003,-0.0035832079291871453,731.2185241699219,730.2779461137993,728.5370871803977,737.8495056152344,734.5029311152591,733.4599060058594,734.5749829101562,734.2164080743927,738.0269984585631,728.9650531005859,726.6539088353496,732.8468482774791,708.6987573242187,709.2110174530219,721.244453367926,-3.8484169562518673,-1.4743179684299417,-2.3740989878219256,33.100132971214975,3.0576638404175407,3.2274349084563707,-96.94233615958245,756.0148426217783,737.8495056152344,719.6841686086906,0.02801816430068084,6.989682369138504,0.10239363653599312,259119695.0,-0.24237736874953855,742.0179132634906,ISF.L,ISF.L
2017-07-02,721.5991442043484,727.8791077995752,721.1007334294707,726.583251953125,2688075,0.0,0.0,0.0,0.008160326789088401,0.008127211355628106,0.001244698492879231,0.009405237598986432,0.006907031124977605,729.7332641601563,729.6061835391313,727.6943104137074,736.7328094482422,733.7486759569606,732.3869294666108,735.0014074707032,733.9170686186568,737.7135972445619,729.1569329833984,726.652509689167,732.7996838983215,709.0281454467773,709.3838755077493,721.4224085383629,-3.955280673659786,-1.9705105094759108,-1.984770164183875,41.06553859774511,21.097624476133756,8.83354824480576,-78.90237552386624,754.7789341441273,736.7328094482422,718.686684752357,0.21878844721073437,7.003063656859428,0.10852198129543668,261807770.0,-0.1503575477402777,740.1301829724158,ISF.L,ISF.L
2017-07-03,723.7920683479447,727.6288333361199,723.293657596888,724.3901977539062,3538814,0.0,0.0,0.0,-0.003018310968940785,-0.0030228752560992334,-0.0038415193271760044,0.005966523075750123,0.0008263829242102671,728.5669799804688,728.6578224872721,726.7228437943892,735.4665954589843,732.8573923185744,731.2114426385789,735.4198547363281,733.5434658396471,737.2974713733149,729.3209014892578,726.6077114330233,732.7052931016979,709.3540420532227,709.5331921470146,721.5752647802249,-4.16887587927431,-2.410183583435591,-1.7586922958387192,39.19163707438414,19.089744316580344,14.41501087771051,-80.91025568341965,753.2290504116883,735.4665954589843,717.7041405062804,0.18820757787785558,6.812500234171747,0.10820357929623113,258268956.0,-0.2439946102297015,738.7932656399029,ISF.L,ISF.L
2017-07-04,725.5863820329533,727.9288881822541,723.991431154975,726.682861328125,7648589,0.0,0.0,0.0,0.0031649566508873406,0.003159958718303102,0.0016512982681931077,0.005435547084275712,0.001511163001846228,727.8990966796875,728.2987386401544,726.3802767666904,734.5940765380859,732.2693417480554,730.374896530878,735.5771716308594,733.2744225254698,736.9548441808364,729.46294921875,726.6091995497579,732.6530546826656,709.6430697631836,709.7038356214534,721.7476908426617,-4.105823451777951,-2.749311557104063,-1.356511894673888,42.162967125567064,28.431685880729937,22.87301822448131,-71.56831411927006,752.278237187979,734.5940765380859,716.9099158881928,0.2763191771838847,6.607140005107991,0.10728231340603217,265917545.0,-0.1258430816089532,736.7315520162288,ISF.L,ISF.L
2017-07-05,726.3839480861081,727.025883219337,720.7020525162943,723.7921752929688,5802152,0.0,0.0,0.0,-0.003977919652423223,-0.003985852619596386,-0.00041133933098482824,0.008702325374077016,-0.003568047999915549,727.0218872070312,727.4793634861205,725.6335637872869,733.686669921875,731.4619925618566,729.346144031343,735.6627233886719,732.9025696928228,736.4926874617034,729.5491821289063,726.5534168912077,732.5407621296798,709.909672241211,709.8440181057472,721.8884779623611,-4.240229427891109,-3.0474951312614724,-1.1927342966296361,39.53956567121573,16.652975596149663,21.39146859781994,-83.34702440385034,751.6439967014917,733.686669921875,715.7293431422584,0.22449978912959642,6.586903626389037,0.10757049415757373,260115393.0,-0.08533713905635619,735.4672218697247,ISF.L,ISF.L
2017-07-06,723.6925600378999,725.8855799638243,721.6490877046492,725.088134765625,5286114,0.0,0.0,0.0,0.001790513239704028,0.0017889121817322717,-0.00013762963799460306,0.00585318880721564,0.0019284082838326557,726.4636779785156,727.0445946278486,725.281972434304,732.4453796386719,730.8549584860251,728.5272359212239,735.7462854003907,732.5961212643053,736.07799771178,729.6274450683594,726.5244014035724,732.4524245581297,710.1787686157227,709.9957008585819,722.0395074402159,-4.193830170014053,-3.2767621390119888,-0.917068031002064,41.302863542832306,21.93363595958145,22.339432478820314,-78.06636404041855,749.0618330979984,732.4453796386719,715.8289261793453,0.2786156687690369,6.4190171001594685,0.09875931601693573,265401507.0,-0.07496044118126732,733.6249301625664,ISF.L,ISF.L
2017-07-09,727.679817646268,728.4772628124416,724.2268380963316,726.7826538085938,3509325,0.0,0.0,0.0,0.0023369835496156455,0.0023342570505890947,0.003574300497250237,0.005861942172704204,-0.0012329101562500529,725.8555908203125,726.9969690243477,725.3399680397728,731.323696899414,730.4671199453173,727.9879286993117,735.9414794921875,732.368142148395,735.7264827473958,729.7346130371094,726.5295153125827,732.3960920579362,710.416474609375,710.1627352162935,722.2047202282047,-3.97450923041481,-3.4163115572925533,-0.5581976731222569,43.61829711495901,31.167556363614512,23.251389306448505,-68.83244363638549,746.100242745327,731.323696899414,716.547151053501,0.34634287545366166,6.264117644155939,0.09976419898011323,268910832.0,-0.08518367095233054,732.2699277791527,ISF.L,ISF.L
