date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2018-01-10,31.89883954137398,31.89883954137398,31.699726633959962,31.780996322631836,2193992,0.0,0.0,0.0,-0.002296424225814553,-0.002299065051672322,0.001403038167567098,0.006250768783113784,-0.003694279178692314,31.474646377563477,31.57855134588649,31.65429996143688,31.315955448150635,31.380871324467563,31.43460142044794,31.105437355041502,31.141013345449124,31.17255033904431,30.81833194732666,30.893946698526744,31.053797724884337,30.615448122024535,30.345761174202792,30.776275455323024,0.2160424153256244,0.13965836668423487,0.07638404864138953,63.00614751570044,82.47390670363492,89.57614026356536,-17.526093296365076,31.973713971894664,31.315955448150635,30.658196924406607,0.853504255508648,0.22351182518567847,0.08880854376301603,52329117.0,0.13823930388622874,31.362009210328576,EXSA.DE,EXSA.DE
2018-01-11,31.79725197656297,31.886650497327807,31.73223374319217,31.858205795288086,171762,0.0,0.0,0.0,0.002429422661027969,0.002426476384663978,0.0005114897521182032,0.004858776375920981,0.0019169524073981358,31.55833339691162,31.62939760941405,31.72403803738681,31.344773387908937,31.426331750259994,31.486244310651507,31.115670738220214,31.169138539560457,31.20207067003437,30.837599449157715,30.913040938066572,31.074389286230105,30.62729139328003,30.360810374412598,30.7886412033157,0.22648631403895436,0.15702395615517878,0.06946235788377558,64.49146832883314,89.0032129923791,86.71236415879207,-10.9967870076209,32.0453494499135,31.344773387908937,30.644197325904376,0.8664358770053172,0.21857646296781824,0.08600980689947349,52500879.0,0.12057760794333816,31.36939202812466,EXSA.DE,EXSA.DE
2018-01-14,31.84601631950931,31.85007763400016,31.760682211600404,31.776933670043945,1474792,0.0,0.0,0.0,-0.0025510578268711503,-0.002554317319505728,-0.00038261651824028875,0.002806040709705608,-0.0021692713076656915,31.62902126312256,31.65622234771039,31.763783541592684,31.373571395874023,31.459722409287036,31.527402432759605,31.11942626953125,31.192973642716673,31.228002549713732,30.85780776977539,30.930147724838402,31.092989963871418,30.637598009109496,30.374901153473605,30.800080429950164,0.22560456869187462,0.17074007866251795,0.05486449002935667,61.683974755929256,82.13034389743372,84.53582119781593,-17.86965610256629,32.09626081568142,31.373571395874023,30.650881976066632,0.7790702777117048,0.2099298287335228,0.08599134542106378,51026087.0,0.09688136746524015,31.3974754266934,EXSA.DE,EXSA.DE
2018-01-15,31.833820343017578,31.951663558179217,31.776930942627793,31.833820343017578,1218879,0.0,0.0,0.0,0.0017901876110613113,0.0017885871350369342,0.0017901876110614087,0.0054987248727571165,0.0,31.71801338195801,31.688512892311696,31.801019737937235,31.411683654785158,31.49535078392804,31.571235665820893,31.12706901550293,31.21810488586573,31.256018003575942,30.878027038574217,30.94804223212908,31.112316945519776,30.647799282073976,30.38941776232479,30.811983139740295,0.22688071854386038,0.18196820663878643,0.04491251190507395,62.90136017094028,86.94102966971126,86.02486218650806,-13.058970330288744,32.147590753084785,31.411683654785158,30.675776556485534,0.7868138445788881,0.2074157420776586,0.08390602735241293,52244966.0,0.09332599878236555,31.423920416635248,EXSA.DE,EXSA.DE
2018-01-16,31.75255911558599,31.86633794667584,31.72817882327834,31.817577362060547,1105049,0.0,0.0,0.0,-0.0005102429046218715,-0.0005103731228297548,-0.002552669662515495,0.0043400107781221406,0.00204765374147886,31.78790626525879,31.71197915953876,31.81912227977406,31.45230827331543,31.52603902946447,31.60989220937093,31.132445945739747,31.24161361042239,31.283096762264478,30.898163623809815,30.965260749553465,31.130921902420496,30.658737840652467,30.403628305605746,30.823622722625732,0.22399927942228004,0.19037442119548517,0.03362485822679487,62.29276967150954,85.56742363327486,84.87959906680663,-14.432576366725142,32.183396360495124,31.45230827331543,30.721220186135742,0.7498119550505931,0.20246884074336155,0.08323816248126698,51139917.0,0.09728243773131098,31.44367243998776,EXSA.DE,EXSA.DE
2018-01-17,31.923226517267793,31.923226517267793,31.756622690507548,31.85414695739746,351732,0.0,0.0,0.0,0.0011493519736207602,0.0011486919743068924,0.0033204651003134657,0.005236219743081504,-0.0021639278796886496,31.828948402404784,31.737827850058522,31.83116604198109,31.477301502227782,31.557287403553328,31.648162560235885,31.13823085784912,31.26563452599004,31.31139876272164,30.92105712890625,30.982862456639484,31.14985226546184,30.66946949005127,30.41806132701661,30.835517340702797,0.22210627598441235,0.19672079215327062,0.025385483831141725,63.157057783678276,88.65997278036211,87.05614202778277,-11.340027219637888,32.22818849078757,31.477301502227782,30.726414513667986,0.7509335365448755,0.19990705403028178,0.0745675001978265,51491649.0,0.09192388594299992,31.450462175225795,EXSA.DE,EXSA.DE
2018-01-18,31.882583767618858,32.0613807961657,31.874458039157535,32.032936096191406,2173962,0.0,0.0,0.0,0.005612742950958927,0.005597050201438858,0.0008927192512619746,0.0058680823334607175,0.004715813801930695,31.85698719024658,31.791483894809954,31.868254713578658,31.51813659667969,31.60258727904267,31.701080140613374,31.150341148376466,31.295724783645,31.346485242656634,30.94820966720581,31.003655994056352,31.171869670754614,30.68121195793152,30.43412973268004,30.849084172604687,0.2323544094228147,0.20384751560717945,0.02850689381563526,67.12451078795303,97.73465213578943,90.65401618314216,-2.265347864210563,32.29753205757683,31.51813659667969,30.738741135782544,0.8302556438544982,0.20043039579727875,0.07376406831142786,53665611.0,0.15713007702768111,31.49549425985918,EXSA.DE,EXSA.DE
2018-01-21,32.028877361355725,32.13859176635742,32.01262280131097,32.13859176635742,222456,0.0,0.0,0.0,0.0032983448613246313,0.0032929172533866513,-0.00012670505205932198,0.003932482638125418,0.003425483939504912,31.890715408325196,31.854594416909492,31.91945554559881,31.57318744659424,31.6536353254536,31.76017110915411,31.165373153686524,31.328778390810193,31.385240168851965,30.974186782836913,31.026129969745483,31.19544159351009,30.693170967102052,30.451089553910663,30.863585464230816,0.24616403284879596,0.21231081905550278,0.033853213793293174,69.23303459687486,100.0,95.46487497205054,-0.0,32.36509854290054,31.57318744659424,30.781276350287936,0.8569872441492422,0.19511172217221984,0.06917006074046415,53888067.0,0.17246798594371918,31.505314491624922,EXSA.DE,EXSA.DE
2018-01-22,32.23611121127481,32.25642708116209,32.122332419139425,32.17109298706055,237029,0.0,0.0,0.0,0.0010112832864428434,0.0010107722839829414,0.003034340945189498,0.004172387607942163,-0.002016937582456373,31.91184482574463,31.91213961148241,31.970433287187056,31.62133674621582,31.702917007511402,31.817114493960425,31.18784870147705,31.361810335761188,31.424680162317614,30.99801790237427,31.04880250474182,31.219142706465014,30.704863710403444,30.468204015932056,30.8782911559717,0.25677094022895375,0.221202843290193,0.03556809693876076,69.8731403008711,91.46338325737071,96.3993451310534,-8.536616742629288,32.43654422048352,31.62133674621582,30.806129271948123,0.8371879295749666,0.1907533607329657,0.06777317691603046,54125096.0,0.16267943266913737,31.51395656164018,EXSA.DE,EXSA.DE
2018-01-23,32.19954057365287,32.21985954560249,31.99230194091797,31.99230194091797,671851,0.0,0.0,0.0,-0.005557506119375222,-0.005573006512203271,0.0008842592511159973,0.007073356344344459,-0.006436074212328094,31.92566032409668,31.926714580470694,31.98506185358221,31.66744909286499,31.73047747735965,31.85244451250349,31.208689346313477,31.386535496747726,31.45622734817804,31.01822778701782,31.067485661893823,31.238831499307462,30.715818414688112,30.4833691694145,30.891101486623583,0.24789249714244477,0.22654077406064338,0.021351723081801388,62.20605224823147,63.88952982061882,85.1176376926632,-36.11047017938118,32.45523105233725,31.66744909286499,30.879667133392733,0.7061819543764375,0.19338223530093387,0.06920636022533591,53453245.0,0.2508796059599259,31.603977871229226,EXSA.DE,EXSA.DE
2018-01-24,31.988239283721633,32.08982794857073,31.744427108131806,31.821632385253906,664992,0.0,0.0,0.0,-0.005334706954793322,-0.005348987314270914,-0.00012698858631174928,0.010796373486246635,-0.005208379773265939,31.929723930358886,31.907608726794912,31.966147682883523,31.70218515396118,31.739158897159104,31.867128635588145,31.230645446777345,31.403598119826402,31.480264330097274,31.038644046783446,31.082419260376202,31.25474050125273,30.72584182739258,30.496685221313403,30.902104610708815,0.2244968008576791,0.22613197942005053,-0.001635178562371442,55.90039916627457,21.897907915580156,59.08360699785658,-78.10209208441985,32.44985681423779,31.70218515396118,30.954513493684573,0.5798794695846395,0.20424070709650455,0.07327315157799254,52788253.0,0.2137075463936445,31.63186578654234,EXSA.DE,EXSA.DE
2018-01-25,31.86226286566274,32.03293103856195,31.82975375647071,31.97197723388672,265891,0.0,0.0,0.0,0.004724611447101124,0.004713485500524861,0.00127681948923717,0.006384879305732645,0.0034433953635545573,31.94110107421875,31.919312091720695,31.973830101706763,31.749717235565186,31.76133207208554,31.892823119390577,31.25900520324707,31.425887496848375,31.509336164885877,31.060882530212403,31.100034269752648,31.273222346541907,30.736461029052734,30.511364743826572,30.914503967987365,0.21560179253852851,0.22402594204374615,-0.008424149505217637,59.76917485893485,48.904325709641256,44.89725448194676,-51.095674290358744,32.433261714247024,31.749717235565186,31.066172756883347,0.6625790312505662,0.20474484611161436,0.07231479795268912,53054144.0,0.24135682157928573,31.668159754991812,EXSA.DE,EXSA.DE
2018-01-28,32.004498205936855,32.016688351342474,31.902909527236154,31.92322540283203,215073,0.0,0.0,0.0,-0.001524830031563229,-0.0015259937680265345,0.0010171711249583799,0.0035587046517012496,-0.002539418133721828,31.95573024749756,31.920023602831844,31.97057997963645,31.792375755310058,31.776750484537587,31.909347706749326,31.288978118896484,31.445390944141852,31.535384015849992,31.08247411727905,31.11633508426907,31.29029844302942,30.74738217353821,30.525413108592797,30.926312568721485,0.2022867334859555,0.21967810033218804,-0.017391366846232548,57.9925403699359,40.14704317112251,36.98309226544799,-59.85295682887749,32.399548038569364,31.792375755310058,31.18520347205075,0.6077533108227312,0.19824727311123613,0.07311098800175897,52839071.0,0.1985803233671941,31.699186399238226,EXSA.DE,EXSA.DE
2018-01-29,31.768810167664906,31.850079866539513,31.590013109852425,31.659095764160156,297530,0.0,0.0,0.0,-0.008273902005166534,-0.008308320715199713,-0.004837081254121218,0.00814663159519015,-0.003453525735641809,31.938257789611818,31.872582177618806,31.91664643721147,31.828135585784914,31.76554527307307,31.89665437425886,31.30897766113281,31.45377152531904,31.549898433311313,31.100866355895995,31.127082820504537,31.301716693462712,30.758580646514893,30.536693533026305,30.9353843457426,0.16847927463633994,0.20943833519301844,-0.0409590605566785,49.42126286864783,10.366327430375975,33.13923210371326,-89.63367256962403,32.29230480789565,31.828135585784914,31.36396636367418,0.31791142801748423,0.2078876316732626,0.07862315478642935,52541541.0,0.1958648792195824,31.725583308220052,EXSA.DE,EXSA.DE
2018-01-30,31.69566865289326,31.74036792080761,31.53719055764804,31.594079971313477,200520,0.0,0.0,0.0,-0.0020536212825219557,-0.002055732854115533,0.0011552095172126496,0.006417661599469303,-0.0032051282051281447,31.91590805053711,31.821945412836016,31.854068652066317,31.851907157897948,31.74921524433406,31.874363363356817,31.32897087097168,31.459273817318824,31.561078916063497,31.117731533050538,31.13633028883739,31.311483299708602,30.7690643119812,30.547214791118716,30.94369777186,0.13488551257965753,0.19452777067034627,-0.05964225809068874,47.5579616669503,7.909694767374626,19.47435512295772,-92.09030523262537,32.19633970763624,31.851907157897948,31.507474608159654,0.1257218041959545,0.2075511839222847,0.07752946046147967,52341021.0,0.18785164600024004,31.7390280428036,EXSA.DE,EXSA.DE
2018-01-31,31.73630038715245,31.833824643819224,31.370580549351775,31.407154083251953,284245,0.0,0.0,0.0,-0.0059164846145621786,-0.005934056352551398,0.004501489391940072,0.014662370130355463,-0.010371287764648933,31.87120876312256,31.746528807457093,31.761567930741744,31.850078582763672,31.71663799089767,31.832005927676246,31.3410200881958,31.45722990617895,31.564144924388213,31.129937629699707,31.141693136251536,31.31721443931655,30.778340520858766,30.55577140099069,30.95004692381294,0.09211698983997607,0.17404561450427225,-0.08192862466429618,42.58657839685605,4.128653506769002,7.468225234839887,-95.871346493231,32.2038958681243,31.850078582763672,31.49626129740304,-0.12592264120203397,0.22581496324693925,0.07209040746866113,52056776.0,0.04490232284680855,31.84290320112158,EXSA.DE,EXSA.DE
2018-02-01,31.338068939420655,31.338068939420655,30.972349166870117,30.972349166870117,439276,0.0,0.0,0.0,-0.013844136123549622,-0.01394085991854288,-0.0021996626516421086,0.011644473471907467,-0.011670143851476852,31.76515007019043,31.605768872804912,31.5981389132413,31.811068630218507,31.645753340990286,31.7484126499721,31.341785430908203,31.438214975225662,31.54968724119897,31.136360855102538,31.13833979032319,31.314093875696162,30.785325794219972,30.5599164533875,30.95197735810161,0.022873829237514798,0.14381125745092077,-0.12093742821340597,33.74913996962184,0.0,4.012782758047895,-100.0,32.33924282730504,31.811068630218507,31.282894433131972,-0.2939799671915583,0.240742817042289,0.0780911320227741,51617500.0,-0.12108742369515195,31.844329785090032,EXSA.DE,EXSA.DE
2018-02-04,30.647263112448854,30.732597206209903,30.46846919705218,30.476594924926758,694531,0.0,0.0,0.0,-0.016006349381907703,-0.01613583457459189,-0.010496008961728817,0.008527864894415245,-0.005568790495121618,31.598950386047363,31.400464518645247,31.363856159556995,31.744832897186278,31.534404920412804,31.621319916134787,31.33441452026367,31.40050438501786,31.515758201748717,31.13782653808594,31.125235931602468,31.301029203811495,30.786519269943238,30.559087383452567,30.948905409153422,-0.07118452762015437,0.10081210043670574,-0.1719966280568601,26.895894073621335,0.4544697583088376,1.5277077550259655,-99.54553024169117,32.54194337639152,31.744832897186278,30.947722417981034,-0.29552207965200217,0.25953832795483534,0.09343521545564105,50922969.0,-0.14793154000173192,31.786290972098918,EXSA.DE,EXSA.DE
2018-02-05,29.842694586000956,30.123077262420658,29.67608764617638,29.757360458374023,2211414,0.0,0.0,0.0,-0.023599567744507888,-0.023882497760140176,-0.02079957884032956,0.014666652142253765,-0.00285946456279328,31.35757713317871,31.10171832586866,31.029021627252753,31.63471097946167,31.365162590694826,31.432036826724097,31.312012252807616,31.33606736828673,31.453912944419713,31.131462230682374,31.09814928856824,31.273693241837,30.783804759979247,30.55111000111348,30.938665022968653,-0.20144058200435566,0.04036156394849346,-0.24180214595284913,20.417980779965006,3.149694613650429,1.201388123986441,-96.85030538634958,32.82053771005019,31.63471097946167,30.448884248873153,-0.29157876638348784,0.29817896729737403,0.11741761340753772,48711555.0,-0.2195670139679461,31.53514170273611,EXSA.DE,EXSA.DE
2018-02-06,29.972715400389955,30.42783055664072,29.854872197363743,30.370941162109375,639832,0.0,0.0,0.0,0.02061946000196002,0.020409756683240854,0.007237031063866703,0.01925434079001928,0.013286275747783566,31.195441055297852,30.9688497506397,30.84963326887651,31.560550689697266,31.27047483559145,31.31167779650007,31.30301399230957,31.298219281769974,31.41700819576488,31.13205795288086,31.08374912764826,31.25863341869694,30.78353452682495,30.54931727634727,30.93455692746746,-0.25225081825235307,-0.018160912491675847,-0.23408990576067723,34.83701033242207,26.928763964607754,10.177642778855693,-73.07123603539225,32.867885942268686,31.560550689697266,30.253215437125846,0.04502507094181564,0.32477119093804,0.1450504320748963,49351387.0,-0.19874012953814932,31.438657877598665,EXSA.DE,EXSA.DE
