date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2024-04-19,78.80852409678036,78.838013426643,77.55026269044366,78.12041473388672,6854700,0.0,0.0,0.0,-0.010951935431461779,-0.011012349381036124,-0.0022400867309680297,0.016303643261793805,-0.008731407811274482,79.74730224609375,79.35569676226996,79.18885914195667,80.16016807556153,79.58363053682886,79.85543358212425,78.87604934692382,78.41297398376926,79.43957050398285,75.30312042236328,75.65991107370998,77.60162713834555,70.37913743972778,71.2034770530425,73.4775070469415,-0.003430804331387094,0.41132307508786997,-0.41475387941925707,40.68324115893088,12.353617438069149,14.531951739067344,-87.64638256193085,82.14880933439747,80.16016807556153,78.17152681672559,-0.012851006337057614,1.0742634971281482,0.12396865113885615,171304000.0,-0.05928322385680102,80.13494140351983,XLC,XLC
2024-04-22,78.6610688073429,78.85767683662641,77.60924022512194,78.22854614257812,5458300,0.0,0.0,0.0,0.0013841632697386697,0.0013832061988203748,0.006920778330451682,0.01598092657031085,-0.005498560740690062,79.4573127746582,79.15076028596235,78.9127216685902,80.05007057189941,79.45457488023355,79.6714695885068,78.89007583618164,78.40574151940883,79.41417822145948,75.39574676513672,75.71077513447965,77.65955636052801,70.45186750411987,71.27337823801301,73.55561061612408,-0.10215298086227165,0.30862786389784164,-0.4107808447601133,41.57231357754306,14.696525915510298,15.822738628378254,-85.30347408448971,82.21196319058485,80.05007057189941,77.88817795321397,0.07871995732404137,1.0867044338693144,0.12373727966441207,176762300.0,-0.04711739117370332,80.02990754321146,XLC,XLC
2024-04-23,78.71022533800182,79.69815540646808,78.62175734671963,79.41799926757812,5068000,0.0,0.0,0.0,0.01520484763748664,0.015090412463266034,0.006157332830215121,0.013759658242741923,0.008992147164322591,79.27742080688476,79.19934919171067,78.905573758212,80.01320762634278,79.45109148855208,79.61127232142857,78.92612686157227,78.44543790168998,79.43488110112209,75.49860504150391,75.78418551335288,77.7392049249328,70.53166671752929,71.35441924328232,73.64482585755154,-0.0834501293595622,0.2302122652463609,-0.3136623946059231,50.3823218614784,40.468684475235484,22.506275942938313,-59.531315524764516,82.19261970138402,80.01320762634278,77.83379555130153,0.36344749449151603,1.1140547788707882,0.1364907646786124,181830300.0,-0.04559935954351872,79.99359626476462,XLC,XLC
2024-04-24,79.67358049623684,79.85052396648707,78.75937381658218,79.4671401977539,6196600,0.0,0.0,0.0,0.0006187631346670219,0.000618571779690491,0.0032181776299551284,0.013739330629931216,-0.002591075952619979,79.16633987426758,79.24803846553671,78.94006819291549,79.98715782165527,79.45261993704749,79.5592658996582,78.95825881958008,78.48550465839838,79.45609731038411,75.60694229125977,75.8571153090836,77.81778977951201,70.61254081726074,71.43514283486911,73.73373604143437,-0.06392582529799995,0.17138464713748874,-0.2353104724354887,50.71297371951991,45.34867258738673,33.5046276593775,-54.65132741261327,82.18024336414504,79.98715782165527,77.7940722791655,0.38144155487181747,1.1124187339446527,0.13640136501469188,188026900.0,0.006725847548971512,79.95005226689544,XLC,XLC
2024-04-25,75.33846449616942,76.91129107754304,75.18118558794642,76.63604736328125,14354200,0.0,0.0,0.0,-0.03562595592879625,-0.03627604710698851,-0.051954502091182325,0.021771331965530136,0.01722337820115518,78.70137252807618,78.77313099239935,78.48001500909979,79.79891052246094,79.18437493002213,79.2401125226702,78.95572906494141,78.41297692133496,79.36503019445082,75.6909782409668,75.87253970619642,77.83816809776987,70.67374771118165,71.48689312868416,73.79367142995198,-0.2737426698766541,0.08235918373466018,-0.35610185361131425,35.87869126461514,22.056550369985043,35.957969144202416,-77.94344963001495,82.44249881285188,79.79891052246094,77.15532223207,-0.0982140204426395,1.3390998679348554,0.1849607875751409,173672700.0,0.058659458493988764,79.50547286460849,XLC,XLC
2024-04-26,78.52344488352148,78.93139809630941,78.04176834907338,78.74954223632812,13015600,0.0,0.0,0.0,0.02757833872913862,0.027204906554127994,0.024628064535913676,0.011608502497772066,0.0028793611021782216,78.58144454956054,78.76884212765911,78.48877313787287,79.72272682189941,79.14296229252746,79.14017268589565,78.97095993041992,78.4261755611386,79.356944436466,75.79478004455567,75.92951005332775,77.89873372144038,70.74161994934082,71.55915829393435,73.8740275943813,-0.26641163037326976,0.012605020913074194,-0.27901665128634395,48.08699684463048,54.09836143023842,40.50119479587006,-45.90163856976158,82.39641082628239,79.72272682189941,77.04904281751644,0.31800680559558553,1.4074035011558055,0.2127789032029598,186688300.0,0.12384326778350241,79.37960957753855,XLC,XLC
2024-04-29,78.4153038824499,78.49394708361959,77.51092956848389,77.8353271484375,5357800,0.0,0.0,0.0,-0.011609147963642208,-0.011677060235929737,-0.004244321228879878,0.012482834658081627,-0.0073962186626456376,78.47134628295899,78.59911213143701,78.35311542857777,79.5698673248291,79.01842561213793,78.96042033604213,78.95516189575196,78.40300503515033,79.31240981756473,75.89628547668457,75.96724900570617,77.93914059478458,70.80014106750488,71.62160773527268,73.9446117456161,-0.33056074739896246,-0.05602813274933314,-0.2745326146496293,44.16951068490881,41.828004890240045,39.32763889682116,-58.171995109759955,82.3106828768005,79.5698673248291,76.82905177285771,0.1835722536775602,1.3953470130621222,0.21344605492927454,181330500.0,0.07157404262412166,79.27090523826338,XLC,XLC
2024-04-30,77.56008170757612,77.70753583151063,76.5377426147461,76.5377426147461,7333500,0.0,0.0,0.0,-0.01667089458256943,-0.01681141790111873,-0.0035362534076136187,0.015029078178519803,-0.013181253427304739,78.25803070068359,78.22431767385685,78.00155112526633,79.35851860046387,78.7821700885768,78.67164655412947,78.93792129516602,78.32985748925212,79.21760906144685,75.98794456481933,75.97854590885547,77.95184271633035,70.85529602050781,71.67052450024256,74.00170230827521,-0.48056397000816276,-0.14093530020109907,-0.3396286698070637,39.2784193028611,21.378691625011772,39.10168598183008,-78.62130837498823,82.35167150874646,79.35851860046387,76.36536569218127,0.02879520823807973,1.3883639788213566,0.21986924971789307,173997000.0,-0.019213787666204192,79.09018345803827,XLC,XLC
2024-05-01,76.64588780491943,78.46446896776166,76.58690914553056,77.24552917480469,9300500,0.0,0.0,0.0,0.009247549455714266,0.009205052663461721,0.0014129655053674913,0.024531162771311826,0.007823529572930001,78.1223747253418,78.04635612857463,77.8174599387429,79.15061111450196,78.63582333488422,78.47040946597144,78.93718948364258,78.28733481025418,79.1512407430013,76.08844177246094,76.00363468639901,77.97674538187461,70.91516048431396,71.72599718357154,74.0652867177707,-0.5361497439564715,-0.21997818895217358,-0.31617155500429794,42.987005484186945,35.95902606319145,33.05524085948109,-64.04097393680856,82.12320926252873,79.15061111450196,76.17801296647518,0.1795594552593881,1.4268184341209431,0.22076227221237169,183297500.0,-0.07068152904452292,78.89802715150529,XLC,XLC
2024-05-02,77.60922930248371,78.14005965709649,77.03908484737673,78.02210235595703,6956800,0.0,0.0,0.0,0.01005330909695723,0.010003110744400523,0.004708364763169401,0.014252925981363665,0.0053198963214044735,78.02603912353516,78.04194635173506,77.79922859885475,79.03658065795898,78.57737371784354,78.36293244134812,78.95375366210938,78.27693353753665,79.11535497328815,76.18262199401856,76.04360434322193,78.01503569045869,70.97666408538818,71.78864499623208,74.13600255728954,-0.5116410254028949,-0.2783107562423179,-0.23333026916057703,46.824449574492405,51.51516831497941,36.28429533439421,-48.48483168502059,81.99804372669931,79.03658065795898,76.07511758921865,0.32872008219345106,1.4035438895208587,0.22108003285526284,190254300.0,0.026631264273858753,78.71865331381309,XLC,XLC
2024-05-03,78.60208495995869,79.01495054445664,78.19905165123325,78.84783935546875,4813300,0.0,0.0,0.0,0.010583372846638905,0.010527760986156487,0.007433568008147565,0.01045727900923573,0.003126563317439398,78.09878158569336,78.18847235241391,77.94864682284269,78.92304191589355,78.60313234999833,78.3449570792062,78.96369583129882,78.29932200098497,79.11120147106695,76.28183219909668,76.09913374940503,78.06781227187355,71.04136962890625,71.85888573612499,74.21432270923064,-0.42073761318017944,-0.30679612762989017,-0.11394148555028927,50.629657470343936,78.52619515376179,55.33346317731088,-21.473804846238206,81.71783746869076,78.92304191589355,76.12824636309634,0.4865459639168362,1.374208482305055,0.22137494000112104,195067600.0,0.030401690998212966,78.60546720262357,XLC,XLC
2024-05-06,79.22138531112815,79.9193344116211,79.01495251373427,79.9193344116211,4714000,0.0,0.0,0.0,0.013589402891837521,0.013497895048905306,0.004737554747383026,0.011469964240993438,0.008810109767102349,78.26786041259766,78.50317454499704,78.27965642755682,78.86258659362792,78.72848492729574,78.43984207879929,78.99898956298829,78.3628518994413,79.14867749382468,76.39703857421875,76.17478128727069,78.13984201865621,71.11796867370606,71.93908920553291,74.3026606672676,-0.259246871339073,-0.2972862763717267,0.03803940503265374,55.11786577996809,100.0,76.6804544895804,-0.0,81.50465148355536,78.86258659362792,76.22052170370048,0.6999852127065266,1.3525860947227186,0.22761414155027004,199781600.0,0.08337100180893446,78.57207321598482,XLC,XLC
2024-05-07,79.83086139596298,80.23390222702672,79.76205046137032,80.00780487060547,3453300,0.0,0.0,0.0,0.0011069969443027183,0.0011063846749976847,-0.0011070289349812835,0.005904100292253986,0.0022164795863198953,78.32684097290038,78.77674369510765,78.59600996537642,78.80213088989258,78.85032492189667,78.54891048613048,79.0587971496582,78.4273598590948,79.18823887843712,76.51029350280761,76.25068274436643,78.21134234135694,71.19822933197021,72.01937493354357,74.3911167488288,-0.12271093303928637,-0.26237120770523864,0.13966027466595227,55.47776147300218,95.52523181940391,91.3504756577219,-4.474768180596083,81.26674162801574,78.80213088989258,76.33752015176943,0.7445972424901122,1.28967649978941,0.22761590661429407,203234900.0,0.08757705548902885,78.51432460222716,XLC,XLC
2024-05-08,79.23120215951485,80.30465999677206,79.2213698854118,79.87999725341797,2941300,0.0,0.0,0.0,-0.0015974393672492093,-0.001598716633933961,-0.009706586905447503,0.013539805436634997,0.008188631198563789,78.3681266784668,78.97733525116406,78.87840201637961,78.7672332763672,78.94838895347013,78.65156442551385,79.10349990844726,78.4843260314212,79.22044280407475,76.61581581115723,76.32255035840704,78.27806914829972,71.277265625,72.09759008100502,74.47750249929096,-0.024535396049699898,-0.21480404537413092,0.19026864932443102,54.79419486394599,91.71143037969368,95.74555406636587,-8.288569620306314,81.14417784927836,78.7672332763672,76.39028870345602,0.7340744478715198,1.2749346149016132,0.2260850695984716,200293600.0,0.07160329517737604,78.43852057644193,XLC,XLC
2024-05-09,79.77187707273089,80.28304290771484,79.66374454036004,80.28304290771484,3995900,0.0,0.0,0.0,0.005045639310905514,0.005032952729591145,-0.0013535326039643112,0.007752859146828555,0.006407845142190995,78.73282623291016,79.2147366432642,79.22656860351563,78.71709938049317,79.0754988538744,78.79592724754697,79.16685134887695,78.5548639481386,79.26669939228132,76.72233688354493,76.40097595344284,78.35068750664739,71.35729286193848,72.17903737281308,74.56711222349708,0.08481415545072934,-0.15488040520915888,0.23969456065988823,56.60985757740378,99.57807754402016,95.60491324770591,-0.4219224559798415,80.90517675295177,78.71709938049317,76.52902200803456,0.8578355013703475,1.2281034543625553,0.22446396342019853,204289500.0,0.0846584271888458,78.40609300173784,XLC,XLC
2024-05-10,80.11591740366643,80.4698042645768,79.8750754428218,80.40099334716797,3563900,0.0,0.0,0.0,0.0014691824721779767,0.0014681042795219312,-0.002081703657402777,0.007407900849481222,0.0035582934420531624,78.89797134399414,79.43041968033761,79.52987171519887,78.73970794677734,79.20173642466426,78.956298101516,79.21883666992187,78.6272611794731,79.31509711770451,76.8317977142334,76.48018421866512,78.42353218909537,71.43288585662842,72.26084788002059,74.65709929300185,0.17892948976840728,-0.08811842621364566,0.2670479159820529,57.15223196691877,98.69888676767546,96.66279823046311,-1.3011132323245507,80.98983671846764,78.73970794677734,76.48957917508704,0.869153406083214,1.1828624091763014,0.21643965236956134,207853400.0,0.14421391817655796,78.37157953758529,XLC,XLC
2024-05-13,79.91933291779318,80.29287690135767,79.71781251226028,80.25355529785156,2715500,0.0,0.0,0.0,-0.0018337839270190504,-0.0018354673671234778,-0.005990727344561475,0.007152453783926388,0.004181996619042939,79.13979415893554,79.58008070170378,79.77634152499112,78.80557022094726,79.30190965068209,79.10047403971355,79.25493255615234,78.69103741940951,79.35567431879979,76.93121589660645,76.55490443805495,78.4912897650086,71.50501010894776,72.34037730706369,74.7448671481384,0.23886605272404893,-0.022721530426106737,0.2615875831501557,56.20645445040958,95.91105012579554,98.06267147916373,-4.088949874204464,81.15485688976933,78.80557022094726,76.45628355212519,0.8081754764373473,1.1471708681571149,0.21112966077934536,205137900.0,0.20941877173215268,78.35231858237442,XLC,XLC
2024-05-14,80.36168476023597,80.70573940297461,80.2289752909551,80.61727142333984,2730100,0.0,0.0,0.0,0.004532087384021777,0.004521848400317552,0.0013473479397031307,0.005940722629048095,0.003180454265816206,79.54774703979493,79.76866083291033,80.04497375488282,78.90288887023925,79.42718220045903,79.27301701136997,79.31889038085937,78.76657600779893,79.40909937241499,77.02711456298829,76.63534734865465,78.56428096355778,71.57246574401856,72.42273446244953,74.83553641494827,0.3121171698624181,0.04424620963159823,0.2678709602308199,58.05069767017746,98.3986402776254,97.66952572369878,-1.6013597223746039,81.38612354621893,78.90288887023925,76.41965419425958,0.8451914089481377,1.0992846712901432,0.21090758791067432,207868000.0,0.2561242211841916,78.3770074704643,XLC,XLC
2024-05-15,81.06946220122138,81.19725178854085,80.56812112818041,81.1284408569336,3487700,0.0,0.0,0.0,0.006340693806287323,0.006320676179847773,0.005609105467077676,0.007803919051746809,0.000727507671949513,79.93603820800782,80.01589356455092,80.33237263072621,79.02920646667481,79.58920683440898,79.48497434343611,79.4056201171875,78.8591981587454,79.4800621361826,77.1336149597168,76.72431949733344,78.6454953456161,71.64257480621337,72.50935840667324,74.93062074443002,0.40672780426194777,0.11674252855766815,0.2899852757042796,60.56423512113665,98.52321502028036,97.61096847456709,-1.4767849797196424,81.69809691237332,79.02920646667481,76.3603160209763,0.8932784865040366,1.065702241938022,0.21150448598709679,211355700.0,0.29137184666618154,78.44160292372172,XLC,XLC
2024-05-16,80.95149320266088,81.28178565729101,80.86302522366867,81.0694580078125,3136600,0.0,0.0,0.0,-0.0007270304778210779,-0.0007272948926448919,-0.002181080425109468,0.005161697047288314,0.0014572282793634476,80.24077377319335,80.20745073605302,80.53844895796342,79.13340644836425,79.73018313663789,79.67928401402065,79.48901336669923,78.94587501557156,79.54531068091299,77.23256484985352,76.8103618440756,78.723432831717,71.71282798767089,72.59453352708259,75.02442057728175,0.4715126859355223,0.18769656003323898,0.28381612590228333,60.116624115102624,95.52433130192242,97.48206219994272,-4.475668698077583,81.95354816689137,79.13340644836425,76.31326472983714,0.8432543029184001,1.0194921127726162,0.21128441980042997,208219100.0,0.3141898411305634,78.48599917241724,XLC,XLC
2024-05-17,81.06946279154506,81.22674170786591,80.86302999522007,81.20708465576172,2714100,0.0,0.0,0.0,0.001697638683312297,0.0016961993235407036,5.900782713250801e-08,0.004486420923287628,0.001697579575314613,80.47669830322266,80.38920235781823,80.71414184570312,79.28773994445801,79.8708404241735,79.87677717662993,79.55025817871093,79.03454990342216,79.61268602558211,77.33279304504394,76.89742566212878,78.80213619421023,71.79006141662597,72.6802305532386,75.11889079288464,0.5278754718588061,0.2557323423983524,0.2721431294604537,60.8438116032285,98.42537260182154,97.49097297467478,-1.5746273981784646,82.21043910317181,79.28773994445801,76.36504078574421,0.8283513983266688,0.9726506556207035,0.2062153047840532,210933200.0,0.3546771640825721,78.56920046609841,XLC,XLC
2024-05-20,81.08911388296221,81.53638865870269,81.03013523115592,81.44300079345703,2157300,0.0,0.0,0.0,0.0029051176839478554,0.002900905984585478,-0.0014527152809337956,0.0062341042003020335,0.004364172865492094,80.62906494140626,80.58080207338892,80.88983320756392,79.44846267700196,80.02056998315287,80.08204011462983,79.61857421875,79.12899895793333,79.68691122616039,77.43263534545899,76.98743705086795,78.88352644665406,71.86930358886718,72.76742229692238,75.21493994091281,0.5848381957816997,0.3215535130750219,0.2632846827066778,62.118833465171505,98.113178062519,97.3542939887543,-1.8868219374810047,82.4775125940831,79.44846267700196,76.41941275992082,0.8292349368704127,0.9393365679011366,0.2062315626948205,213090500.0,0.37851969179239575,78.64152451293198,XLC,XLC
2024-05-21,81.30538768508495,81.5314850410438,81.08912260542765,81.33487701416016,2317200,0.0,0.0,0.0,-0.001327600631650161,-0.0013284826741220002,-0.0016896861244230438,0.005431558652142461,0.00036269833912389005,80.76177215576172,80.7179066080746,81.01816267533736,79.54430656433105,80.14574208134404,80.26169862293062,79.68766876220702,79.21550397974616,79.75421721813726,77.53129852294921,77.07352497093314,78.96079855890558,71.94873683929444,72.85267060256653,75.30912475111472,0.614177029044825,0.3800782162689825,0.23409881277584244,61.136261538966366,95.51927881689802,97.35260982707952,-4.480721183101974,82.68841856073452,79.54430656433105,76.40019456792758,0.7847497881559767,0.903838415595066,0.20058094637520202,210773300.0,0.3677723666907519,78.67135432284442,XLC,XLC
2024-05-22,81.19725200997948,81.56097122079784,81.12844107818455,81.43317413330078,2602600,0.0,0.0,0.0,0.001208548199113979,0.0012078184926043178,-0.0016920785920253735,0.005317892624808247,0.00290554319858394,80.91708984375,80.8479552490248,81.14023576216265,79.64260826110839,80.26835465772088,80.4415907723563,79.74500411987304,79.3024714367483,79.82266840916054,77.62898391723633,77.15985465731666,79.0380634224769,72.02358879089356,72.93804874715096,75.40349726150285,0.6380054916292011,0.43166367134102623,0.20634182028817483,61.72893551469645,96.19868694498219,96.61038127479974,-3.8013130550178214,82.89754597548853,79.64260826110839,76.38767054672826,0.7750537843292312,0.8701735389535104,0.2005694896970329,213375900.0,0.37312611223865483,78.69863386248394,XLC,XLC
2024-05-23,81.5904578353927,81.73791197000074,80.15623556909728,80.50914001464844,3534100,0.0,0.0,0.0,-0.011347146030925459,-0.011412016085965426,0.0019314450623581678,0.019422998277266713,-0.013252993664109595,80.93969955444337,80.78635247913819,81.06606306596235,79.83626289367676,80.29128659647589,80.52411760602679,79.78111389160156,79.34979177313654,79.85263452268114,77.72174240112305,77.22617713964006,79.09509621648505,72.09474727630615,73.01338298861859,75.48793060701284,0.575691673742952,0.46046927182141145,0.1152224019215406,53.4734702732884,54.87365952054579,82.19720842747533,-45.12634047945421,82.78444232314426,79.83626289367676,76.88808346420926,0.6141173963575907,0.9209951719499355,0.15259699122859666,209841800.0,0.2882885446078734,79.16847898653866,XLC,XLC
2024-05-24,80.88268556108208,81.61994874862208,80.77455302692323,81.54130554199219,2028000,0.0,0.0,0.0,0.012820476372694456,0.012738989790975097,0.004639790542610207,0.010500617961451734,0.008142904458986066,81.05373077392578,80.92361667238437,81.17544597278942,79.97585105895996,80.41033601985839,80.68650262015207,79.84159210205078,79.43573348956227,79.92166164622587,77.828842086792,77.31162522681535,79.17073113016563,72.17462734222413,73.09823793939843,75.58192621164655,0.6026477083638468,0.48890495912989856,0.11374274923394828,59.92128539247916,92.18743730881555,81.08659459144783,-7.812562691184447,82.97136984479273,79.97585105895996,76.98033227312719,0.7612993933531652,0.9345532835230574,0.12817656214732548,211869800.0,0.2522715948221415,79.31977299894791,XLC,XLC
2024-05-28,81.30539578080665,81.73792598318907,81.22675256222256,81.67893981933594,2786100,0.0,0.0,0.0,0.0016879086792751519,0.0016864857623648533,-0.002893132009813726,0.006268889338585216,0.004594332700087165,81.19626922607422,81.0609481536483,81.28912034468217,80.16803169250488,80.53115542933244,80.84870154971168,79.92050888061523,79.52370236523967,79.99371449788411,77.93996520996093,77.39810670389497,79.2469706892259,72.25407371520996,73.18361805760676,75.67649648505063,0.6278787011071785,0.5166997075253545,0.11117899358182393,60.70332660894116,97.65607594024097,81.57239092320077,-2.343924059759039,83.0772685820769,80.16803169250488,77.25879480293287,0.7596743036372896,0.9043118647690187,0.11799397749564933,214655900.0,0.3119687392397961,79.49528876017358,XLC,XLC
2024-05-29,81.10878469045879,81.60029349297065,81.089120138454,81.24640655517578,2768800,0.0,0.0,0.0,-0.005295529852822112,-0.005309600868673492,-0.006980442328686709,0.006258325042505418,0.0016967565873685169,81.25918273925781,81.09466786301694,81.29823622270064,80.40346488952636,80.59927458417467,80.9514039175851,79.95884658813476,79.591259392296,80.04571048512179,78.04911582946778,77.47431066134608,79.31244477526977,72.33291820526124,73.26384480882636,75.76597243370702,0.6059871820288407,0.5345572024260519,0.07142997960278885,56.94293320942383,76.30296858972498,88.7154939462605,-23.697031410275024,82.79105117694901,80.40346488952636,78.01587860210371,0.6765259061190534,0.8818481373485124,0.09861527634685453,211887100.0,0.4177574137883218,79.82340345759911,XLC,XLC
2024-05-30,81.1480985963036,81.1480985963036,80.64675756535043,80.9809799194336,2942200,0.0,0.0,0.0,-0.003266933849707332,-0.00327228192915463,-0.0012099976237770098,0.006170624058464687,-0.002059428129072841,81.24443664550782,81.07399732781997,81.2476538918235,80.59023742675781,80.63562747324696,81.00640534900484,79.99246551513671,79.64575823649747,80.08579414517271,78.15267120361328,77.54374965655573,79.37050148992255,72.40804557800293,73.34063222286225,75.85202279902217,0.5607562353751661,0.5397970090158748,0.02095922635929126,54.703463030271735,62.52952744246313,78.82952399080969,-37.47047255753687,82.46758075388945,80.59023742675781,78.71289409962617,0.6040679365965501,0.8616910553825726,0.0981220357505848,208944900.0,0.514390381474473,80.2073822581912,XLC,XLC
2024-05-31,80.8630363978643,81.88537568429936,80.4157615538309,81.84605407714844,3600000,0.0,0.0,0.0,0.010682436277944296,0.01062578216767296,-0.0014564348528089855,0.01814764568088146,0.01215657639230196,81.32209625244141,81.21437128224332,81.35703887939454,80.78143501281738,80.75090619742805,81.12600693475632,80.02470870971679,79.73204434789554,80.15848389270259,78.25389709472657,77.62894380349816,79.443637784448,72.4904248046875,73.42526328608898,75.94593333135197,0.5879372642776133,0.5494250600682226,0.03851220420939072,60.19769722782485,98.18590721330933,79.00613441516582,-1.8140927866906662,82.30262656287678,80.78143501281738,79.26024346275798,0.8499293249063485,0.9051141321744215,0.09878785818013751,212544900.0,0.5091198842570793,80.54766710030863,XLC,XLC
2024-06-03,82.08196506523913,82.49483063447067,81.47249148697207,82.1704330444336,5947600,0.0,0.0,0.0,0.003963281687097586,0.00395544857596164,0.002882374608656436,0.012491001051008978,0.001077800453779917,81.41843109130859,81.38820069355064,81.51128193248402,80.94756469726562,80.8860992304762,81.25829246157691,80.06284942626954,79.82766743403428,80.24262994504443,78.35983734130859,77.71887428351668,79.52119295176894,72.5783281326294,73.51227990059986,76.04225182129969,0.6284091872834523,0.5652218855112685,0.06318730177218379,62.05621553586158,86.12852670219398,82.28132045265549,-13.871473297806014,82.2954796291032,80.94756469726562,79.59964976542804,0.9536148084289223,0.9134873475547198,0.09426021686293731,218492500.0,0.4896933664118874,80.82622383188776,XLC,XLC
2024-06-04,82.03281355582656,82.5734762214941,81.82638076525231,82.4850082397461,2879000,0.0,0.0,0.0,0.0038283258789981733,0.003821016488693374,-0.001674805444101917,0.009092022867127927,0.005512363459431915,81.5226318359375,81.58762024740435,81.70520505038175,81.07584838867187,81.03837627897809,81.40471565609886,80.10393966674805,79.93187687739552,80.33761656518077,78.46225685119629,77.81325317373904,79.60287950421323,72.6715113067627,73.60156077959635,76.14082575271378,0.6780509181843541,0.5877876920458857,0.09026322613846849,63.82053512104894,96.34012518942664,93.55151970164331,-3.6598748105733545,82.49804059330508,81.07584838867187,79.65365618403867,0.9954182164982598,0.9016022124609395,0.08443833653650056,221371500.0,0.46371876504952125,80.98552451100203,XLC,XLC
2024-06-05,83.00600962689445,83.51717548563865,82.88804481341694,83.48768615722656,4160500,0.0,0.0,0.0,0.012155880673081043,0.012082591289172662,0.006316316119337074,0.0076272123340657425,0.0058029115301073695,81.73791275024413,81.93308677646293,82.06248765425248,81.24984245300293,81.27164388643033,81.63441449119931,80.17058822631836,80.07132037856537,80.47031250598384,78.57705604553223,77.92561818331305,79.7023929558178,72.77161016464234,73.69993018633895,76.24844938306666,0.7892026390232871,0.628070681441366,0.16113195758192111,68.80029851105488,99.12258686128403,93.86374625096822,-0.8774131387159597,82.94679088721381,81.24984245300293,79.55289401879205,1.1593729246888644,0.9109282862774833,0.09224947372456681,225532000.0,0.5160714535058148,81.19213987522706,XLC,XLC
2024-06-06,83.42870980580626,84.09716210099197,83.40904525310202,83.5368423461914,3184500,0.0,0.0,0.0,0.0005887837024525222,0.0005886104373349355,-0.0007064077846070915,0.008242135811430459,0.0012961070671815276,81.9482795715332,82.22467869823174,82.38956576260654,81.4326847076416,81.48737707307424,81.85222400483632,80.24156234741211,80.20722320082521,80.60232247146905,78.68881744384765,78.03673153307301,79.80060654592987,72.8696623802185,73.79780990932255,76.35556612119153,0.871214849751567,0.6766995151034062,0.19451533464816084,69.02538731406472,85.78202992961725,93.74824732677598,-14.217970070382744,83.28874325275679,81.4326847076416,79.57662616252641,1.0668349320358375,0.8950131835355163,0.09140008151142207,228716500.0,0.4723981973025304,81.38208923049417,XLC,XLC
2024-06-07,83.52700213565815,83.82682278736819,82.89196914062991,82.96668243408203,3463000,0.0,0.0,0.0,-0.006825250944326289,-0.006848649497661619,-0.00011779485861430788,0.01119091433770117,-0.006708246282634343,82.19403381347657,82.35958846838633,82.5747299194336,81.56686668395996,81.62826329793214,81.99831902640206,80.29287612915039,80.31543728840391,80.70918992584826,78.79899475097656,78.134354323192,79.88531674375629,72.96486379623413,73.88904247175797,76.456033982424,0.8800582144587281,0.7173712549744706,0.1626869594842575,63.319248147671075,71.31436839127191,85.40632839405772,-28.685631608728087,83.46061845922195,81.56686668395996,79.67311490869797,0.8695879704002962,0.897858930907142,0.09618671669859066,225253500.0,0.3663114316686589,81.56721163212374,XLC,XLC
2024-06-10,82.89786726292263,83.26157893666345,82.5783820767282,83.17311096191406,3442900,0.0,0.0,0.0,0.0024880894568255485,0.0024849992869375725,-0.0008294313951154394,0.008234592970233061,0.0033202747920939406,82.35721435546876,82.50750164902774,82.75274394642223,81.70547256469726,81.7753916468828,82.1512946719215,80.3508740234375,80.42750292265922,80.82214031144684,78.91564796447754,78.23413168237461,79.97193290634911,73.05592699050904,73.98142126270481,76.55760858108748,0.8934248560995428,0.7525819751994851,0.1408428809000577,64.46463452499384,76.55243934137374,77.88294588742097,-23.44756065862626,83.64516506471564,81.70547256469726,79.76578006467888,0.8783172841063454,0.8825259258377212,0.09622976775618267,228696400.0,0.3640169293768546,81.72132666676858,XLC,XLC
2024-06-11,83.0256579023595,83.39920185580618,82.77007125009156,83.33039093017578,5804300,0.0,0.0,0.0,0.0018909953763031062,0.0018892096953351256,-0.001772845308408446,0.007564110545326455,0.003670347643311153,82.52235946655273,82.65711788196376,82.92968514182351,81.85931434631348,81.92348681672023,82.30604880196708,80.39963150024414,80.54134166805203,80.9389841117111,79.02514877319337,78.33504770708355,80.0593535591352,73.15401998519897,74.0744458365105,76.65984205312397,0.9062623664646594,0.78331805345252,0.12294431301213937,65.3523543015931,80.54337819772697,76.13672864345754,-19.456621802273034,83.80220331265461,81.85931434631348,79.91642537997235,0.878579684518114,0.8644262601146426,0.09532138075862444,234500700.0,0.38024699328869804,81.91655086787728,XLC,XLC
